0.4283072419904422	0
0.2333203316053305	0
0.1609339895482304	0
0.17758972804872034	0
0.19614946111468845	0
0.1811567862786076	0
0.826648898597798	1
0.6356267680682656	1
0.8627101747026599	1
0.6860844364370382	1
0.7137999750383677	1
0.5954951235531692	1
0.6970810725390407	1
0.12411073607189944	0
0.8559339468976062	1
0.15673284749458571	0
0.22613187469142404	0
0.17957488386307227	0
0.27206194504028536	0
0.7737641874762714	1
0.7502933317378948	1
0.4479334633379136	1
0.8422506613758628	1
0.8708127279488304	1
0.8422248997254475	1
0.6323125282772462	1
0.7630339380689334	1
0.7382576614857623	1
0.587756696152526	1
0.8021191755928928	1
0.8017476968030433	1
0.8615442801025704	1
0.811730399698743	1
0.23382631669677337	0
0.12092256091337258	0
0.7815192027684494	1
0.5716914932989495	1
0.7867667105774936	1
0.41711894696129936	0
0.15254319561447732	0
0.23384021064991614	0
0.21400054982885972	0
0.7633606043743594	1
0.6282245223373937	1
0.8450718854468152	1
0.5063333816208251	1
0.8239593513991429	1
0.726449562451679	1
0.4103086328627485	1
0.8438485189059266	1
0.7383049562965784	1
0.24793292210705112	0
0.18391764750888992	0
0.10499295288616972	0
0.22113563194067912	0
0.26422751578534487	0
0.16645146457440363	0
0.49455670752970327	0
0.23720948520654822	0
0.13059259912728446	0
0.12615630671281694	0
0.14558523996439263	0
0.4086160805298633	0
0.13533242421377653	0
0.16817583563052182	0
0.16365730246397286	0
0.29475361851858645	0
0.42228025339191283	0
0.2496514425095826	0
0.18590533615284188	0
0.16725872332774652	0
0.21180276840291337	0
0.4214019253541084	0
0.18156383349438593	0
0.1531189691013992	0
0.2621341037221573	0
0.22678058398665563	0
0.5397009228698019	0
0.495559488310995	0
0.20826127185989646	0
0.2850382939670427	0
0.14888069832349865	0
0.14076820115930036	0
0.2033303398702441	0
0.2528358149583362	0
0.16219375752468726	0
0.13289645059729815	0
0.2939735598466525	0
0.4593252799211833	0
0.2507333669781481	0
0.2733505905572232	0
0.6069003248148952	0
0.6041748515667497	0
0.3579694743075001	0
0.16401328511430713	0
0.24013780434745247	0
0.1645673131532441	0
0.16720371289733024	0
0.16218955124351292	0
0.11668725429310889	0
0.2421073712675053	0
0.15448966499119168	0
0.7534056445799884	0
0.16603609012382647	0
0.5753799249016536	0
0.8314314273835174	1
0.12441865994827435	0
