0.11607097555708386	0
0.32259569132611254	0
0.30006025565840955	0
0.4010805959817587	0
0.22885322262295024	0
0.4007793483776789	0
0.49792246090016845	0
0.3763928140799259	0
0.34101357094479484	0
0.5707492984979224	0
0.4667533123179386	0
0.6982083583677045	1
0.17451585441026818	0
0.6475614147597182	0
0.06674147417884434	0
0.2167586304901284	0
0.08856933015050358	0
0.2565721120756163	0
0.20276537974326592	0
0.2871852912119449	0
0.054477955423053864	0
0.207225087207585	0
0.2659473741162162	0
0.2653493706545974	0
0.7000141461466814	1
0.27550191249761524	0
0.6133429330108879	1
0.6801864943394291	1
0.3640477490674469	0
0.10327298788888285	0
0.5594909899208926	0
0.37267120341901167	0
0.5216565424077332	0
0.3619545219522532	0
0.1401624198718327	0
0.12923077481263867	0
0.05155431851842476	0
0.337445774865836	0
0.04714953769243671	0
0.42901755989913043	0
0.19718964781148596	0
0.4817589803159627	0
0.4481722184014	1
0.3124181381987342	1
0.8985379122487025	1
0.12721211355250975	0
0.1408412469843469	0
0.37650205231257106	0
0.5207298076812612	1
0.5474435544359111	1
0.1533176834606156	0
0.4276965146321533	0
0.6617057395095565	1
0.5478680484691821	0
0.5626194677965238	1
0.20113150244295602	0
0.09299527984060088	0
0.5899004110216581	0
0.09771853633371279	0
0.09192574777211344	0
0.15881226021945663	0
0.10810000530317257	0
0.4034413476730375	0
0.5579616278158681	0
0.5619182006655209	1
0.7054922171082594	1
0.5342095475818739	1
0.5225355509610541	0
0.03214184398146689	0
0.3482429074507442	0
0.0865975498509158	0
0.3986658228057931	0
0.42558679625650975	0
0.3331936193773402	0
0.5165513094061496	0
0.11861827525860187	0
0.3865886532117552	0
0.11960445881411283	0
0.8997975459754809	1
0.4435285030018703	1
0.5773359298918159	0
0.34456625376308847	0
0.38447689234115634	0
0.08210791804679526	0
0.07872214402751176	0
0.6302413702728881	0
0.5313879235671568	0
0.5489864983102428	0
0.1550264574902157	0
0.1681022069787013	0
0.039959853036645385	0
0.06628796837523337	0
0.067001335822024	0
0.5182130607667321	0
0.38491398706852453	0
0.38558941313476736	0
0.32027758235363374	0
0.5437155000762709	1
