0.8401996165707526	1
0.7867081604938245	1
0.8256310259036903	1
0.6559008353443778	1
0.8144059451470848	1
0.6830408256763204	1
0.6183709349406307	1
0.6751964206161811	1
0.7579237309698621	1
0.3169258967417956	1
0.7328122153970675	1
0.2246019715090159	0
0.8809937335392521	1
0.4013766878815648	1
0.9378769043366485	1
0.8448436491579173	1
0.9646681059412089	1
0.9649743724806717	1
0.7994289356096174	1
0.8842635825948583	1
0.9573424211973192	1
0.8396092541393259	1
0.8080129242259028	1
0.8373339278532715	1
0.515660581077506	0
0.7961918788039611	1
0.7157706622515991	1
0.9759639804285247	1
0.42720534881436545	1
0.6012560131513501	1
0.5937520229998504	1
0.8374992811543014	1
0.8871122310074666	1
0.875795065983294	1
0.9282407620172701	1
0.8055750258605018	1
0.9028266356681799	1
0.5214436496376945	1
0.7555617044228105	1
0.646265426588271	1
0.20471955209096293	0
0.8409181100907597	1
0.973593791225094	1
0.7553390157726941	1
0.854019977625258	1
0.7637825981704692	1
0.6722491657228942	1
0.8236775802931693	1
0.9643518012089777	1
0.2876301230353956	1
0.9054412724101553	1
0.8520822393282975	1
0.9464390238094691	1
0.8912559124637626	1
0.7987855586623777	1
0.5454890067566416	1
0.5142767194181246	0
0.2582333578440128	0
0.3671463029983288	0
0.5407863874803024	1
0.9225689023554611	1
0.7470251898576022	1
0.9591126316387121	1
0.6798557646295894	1
0.6150573111499683	1
0.7445136622912625	1
0.4180669986266967	1
0.9323459701973392	1
0.7606325330632253	1
0.9160505106625962	1
0.6875037167391216	1
0.9094702628856459	1
0.6554009634841651	1
0.9549930734840664	1
0.9017451426763362	1
0.24863587722875494	1
0.25631075529019387	0
0.2133234496625291	0
0.9056888613571056	1
0.9657888707443889	1
0.9087841492185629	1
0.945188574751596	1
0.9280153349191383	1
0.18389482687182196	0
0.28899643456858165	1
0.29358305334794177	0
0.4258845630342648	0
0.38671190276183537	0
0.24296614435605324	0
0.18977590216602658	1
0.8697806822467332	1
0.44733774536725185	1
0.8078477047209549	1
0.8804253573944486	1
0.6320236009028102	1
0.9071217738962999	1
0.6150594425826951	0
0.710798764702263	1
0.15348143661551591	0
0.190595409190651	0
0.35623406465459795	0
0.6803985378917952	1
0.41375693886430776	1
0.9510474291418017	1
0.49495524201253366	1
0.6033395413927762	1
0.26890847022605513	1
0.8897348200043392	1
0.9584758381042091	1
0.9770005439718261	1
0.9836852053381426	1
0.8567482505510365	1
0.21575581716521205	0
0.8999756310495952	1
0.7748692756124498	1
0.8948846401901928	1
0.17076947448472407	0
0.9613663829147154	1
0.8325139542973021	1
0.8999864586808823	1
0.2432665968541225	0
0.6819811754075493	1
0.9646681059412089	1
0.15392790253269142	0
0.9534576811563688	1
0.9453509123511621	1
0.7838229709481657	1
0.7963768284886484	1
0.9040786303460372	1
0.9391038467178383	1
0.9384178452897365	1
0.788114484181789	1
0.2294717939413677	0
0.8908553977111272	1
0.8981151851280196	1
0.9329840541078154	1
0.9666606496712974	1
0.9499761057433312	1
0.9554310596105353	1
0.9071456511494584	1
0.8367665934266753	1
0.8168345485489853	1
0.8675035831438421	1
0.973593791225094	1
0.7399253394710266	1
0.24216531714836395	0
0.27794673633732414	0
0.21654143432194992	0
0.302369063407177	0
0.3326747886614382	0
0.7390211867810759	1
0.6497817454831509	1
0.5152102951456897	1
0.8543274431186753	1
0.9688470566868247	1
0.8422232948342077	1
0.9648126060984826	1
0.930696017256863	1
0.9203142296944771	1
0.5206170353962579	1
0.8583717977735875	1
0.9522626478876789	1
0.6151256712042382	1
0.31303464324337404	0
0.21835305199192906	0
0.35624352250771624	0
0.9517066349657274	1
0.8535693309516559	1
0.3317983670114867	0
0.27033159986745137	0
0.9498606154480287	1
0.6406613189479542	1
0.880834447079894	1
0.6032983393873581	1
0.9613663829147154	1
0.9373643257120395	1
0.9667438337853039	1
0.7919880004816758	1
0.9478858307310165	1
0.2867395747541972	0
0.8325139542973021	1
0.8181091652713008	1
0.921657464083366	1
0.9030037298014126	1
0.9742259443232397	1
0.8949225930501054	1
0.1199030891316762	0
0.17802481800845335	0
0.2738037830888241	0
0.936396063961784	1
0.31565775544605057	0
0.4257945884912203	0
0.42701094388898353	0
0.16108742346588195	0
0.4368495489506891	0
0.21834031258593622	0
0.31582989192686356	0
0.22578864178013625	0
0.37629280304229257	0
0.9338573763396041	1
0.6701802322270018	1
0.7638124475576257	1
0.9257299260721001	1
0.6625495797874308	1
0.20889865138244115	0
0.9105854171223459	1
0.579067109753515	0
0.5970105801953159	0
0.3083987722376131	0
0.32739396072063137	0
0.9681864856341682	1
0.959201205160006	1
0.884222558631778	1
0.8134961187192248	1
0.24420465386362156	0
0.14374933335977857	0
0.9032303228664308	1
0.9518172203025596	1
0.7457307576552098	1
0.8294401975375435	1
0.8924383826290362	1
0.5788211750553739	1
0.5436535656574264	1
0.9465255809827632	1
0.9309331294720053	1
0.6758417700071064	1
0.7428044421948806	1
0.20866734400583578	0
0.9310903264265414	1
0.9318822899709631	1
0.9651735815907466	1
0.3999746225445498	1
0.5822079667255844	1
0.8067982195358353	1
0.7246504584253064	1
0.5372998936398706	1
0.7887046845339313	1
0.5885868628187886	1
0.8922811068550223	1
0.5267897699575724	1
0.21315843434621723	0
0.9591126316387121	1
0.6598860322618569	1
0.9591126316387121	1
0.43860261010618345	1
0.4771294331472758	0
0.8790673067870027	1
0.3001616784045995	0
0.8783358051464014	1
0.9767924614621816	1
0.9311817670427422	1
0.7469673178706324	1
0.879447041917891	1
0.9449961827738471	1
0.9698048552289086	1
0.8790102685444129	1
0.8789816131105884	1
0.13271318849290067	0
0.16048380147759772	0
0.9591126316387121	1
0.9216867774499015	1
0.9337217370646499	1
0.5401911799427117	1
0.5849810203122914	1
0.7930735776492638	1
0.14306276226899445	0
0.4084590472130227	0
0.18607842152455034	0
0.8144092082298761	1
0.7829304706767456	1
0.6168697581821185	1
0.6887807003031906	1
0.8458089728002229	1
0.773971733994346	1
0.7128522228744271	1
0.8476980730215985	1
0.7434089668527639	1
0.653907842281085	1
0.8946077228634376	1
0.9338466830888705	1
0.35889668803465397	0
0.3458633763314104	1
0.837092139206921	1
0.7936658959932301	1
0.967902870767649	1
0.7475630674197685	1
0.23230507546668716	1
0.6282890866590973	1
0.7995714916352871	1
0.27364595866089453	1
0.571087863638803	1
0.3681987745294066	1
0.5574175519533628	1
0.9553308222218311	1
0.8642895353067631	1
0.3353228839936946	1
0.7956907058211496	1
0.37059899297616766	1
0.3032729968775019	0
0.4082188327824611	0
0.9391341890791913	1
0.9324051115454922	1
0.9605485477865631	1
0.8998400883129486	1
0.540583359416868	1
0.7439875100061988	1
0.16354547966581556	0
0.6186817347439445	1
0.745368017313941	1
0.9627836658450823	1
0.8278474812836278	1
0.47939800262763	1
0.5975914826408547	1
0.8690268043592531	1
0.9641079476153678	1
0.8680172765063119	1
