0.11197641685038885	0
0.2784091158049991	0
0.25283274614195156	0
0.3972745145623302	0
0.23385215481766944	0
0.3413095956402993	0
0.49747328162135623	0
0.3304949222862886	0
0.311487357517553	0
0.6377131301464063	0
0.477064631197602	0
0.751307587129265	1
0.10617779603823845	0
0.6985507257490702	0
0.0477125236420433	0
0.16492904992184862	0
0.04376451642977083	0
0.1901215044257496	0
0.22096887348349026	0
0.233114031228491	0
0.02616698253603324	0
0.11507464522412107	0
0.22369808667209998	0
0.19725629936480424	0
0.744964724967375	1
0.20996433533796557	0
0.6339781872658125	1
0.744964724967375	1
0.30027432927595216	0
0.052727461355914634	0
0.6027349084200769	0
0.4293590329287405	0
0.4781833578302569	0
0.28014345668613744	0
0.09333564088664796	0
0.10499021597987167	0
0.028570852874316488	0
0.2286130388383282	0
0.04852542995118582	0
0.3776113312732573	0
0.19573717169672225	0
0.5450930505256243	0
0.5134447032921887	1
0.30270857539523127	1
0.9099654221847113	1
0.10567570687501524	0
0.058517153939206874	0
0.3365648279447405	0
0.4820762865148715	1
0.557200359829373	1
0.09493396508489493	0
0.3399558281336125	0
0.6444464210883797	1
0.45030323965383573	0
0.6197767949262122	1
0.1982482302008563	0
0.05281333522072671	0
0.6571215163946863	0
0.06032241453754188	0
0.08583944321274953	0
0.08684976205216217	0
0.11559138586925609	0
0.43750789199875834	0
0.602113718554966	0
0.5397379660655437	1
0.7635624036126788	1
0.7030540226431314	1
0.543922979422289	0
0.042511242042760265	0
0.2872911430236502	0
0.05549265264757988	0
0.36323384930966085	0
0.4932782739623917	0
0.32425093312520614	0
0.5885856724926241	0
0.0661883041270752	0
0.35183165088707563	0
0.08822950295386787	0
0.9112002063511114	1
0.4485683820426565	1
0.5269599104369785	0
0.3106552645033982	0
0.44401511174844044	0
0.04439097540398902	0
0.06228413811684096	0
0.7344978152693019	0
0.11538086880157172	0
0.10564293394194171	0
0.043870014537912325	0
0.037562742472259	0
0.03951213120699011	0
0.5645967584359362	0
0.6938964108237138	1
0.697249111377788	1
0.7242843692004124	0
0.12330627281297246	0
0.4794621263923856	0
0.3430680561248423	0
0.0833195977874972	0
0.47128046538708274	0
0.06151313667107554	0
0.46346117431827927	1
0.30439760606977956	0
0.2747137458281562	0
0.5435016896523112	0
0.041255739546709504	0
0.5449633972405565	0
0.4034077309644911	0
0.6359686351612507	0
0.07248580140140252	0
0.031917705396140944	0
0.028887583182258217	0
0.04804029434917442	0
0.34777136187651514	0
0.48946492112179485	1
0.09280568906687767	0
0.44042932789747047	0
0.10498160914878901	0
0.020032162678305602	0
0.1359337255782229	0
0.04852542995118582	0
0.4065441654184532	0
0.04376451642977083	0
0.8962744380523203	1
0.018926810470090632	0
0.036597891071468006	0
0.46807298505546563	0
0.3085130044054301	0
0.8148239851873182	1
0.8612081744893528	1
0.11991563954851454	0
0.02186264135666394	0
0.11478180365267467	0
0.3259897735551443	0
0.8326952359341985	1
0.8719203711053473	1
0.04937091469848094	0
0.807028067251288	1
0.08534035543122977	0
0.021674974555414825	0
0.07784604369480654	0
0.12142353653727599	0
0.030156501065827238	0
0.08713184840005363	0
0.10004423938692039	0
0.13323738997543585	0
0.1266239254633641	0
0.04995190130478374	0
0.32173103887797483	0
0.7830150719346588	1
0.7984415226847439	1
0.7919293864024336	1
0.7445213761047684	1
0.7209266179105397	1
0.463506991986063	0
0.4157915226407482	0
0.5126264541362402	0
0.19761976173215515	0
0.049895250919891714	0
0.1262980116859926	0
0.028592017050552733	0
0.07786734993807773	0
0.10468122985810663	0
0.6048994428865468	0
0.08411783858821208	0
0.03819063564518795	0
0.47459868013353146	0
0.5423154442645614	1
0.6890669819595846	1
0.8079009271650682	1
0.6509596543425974	1
0.04391255382984948	0
0.35436748696926573	0
0.622921507408166	1
0.7314966546541123	1
0.7117572685246084	1
0.03169558146965104	0
0.3504324722475871	0
0.11103833453841538	0
0.46652867245437635	0
0.01739489146366334	0
0.023259886592235456	0
0.20536555375687476	0
0.25999278224762196	0
0.13183050606133867	0
0.1423507296268059	0
0.32269871204983425	0
0.033995847515132516	0
0.03605756115326142	0
0.08449544363719917	0
0.11038893487072444	0
0.7917752622828376	1
0.7297159524399519	1
0.0537360337662486	0
0.6679156630045732	1
0.5839599076789413	1
0.579552906888392	1
0.05859501107085992	0
0.30995598245711603	0
0.29490100985238654	0
0.1397237280055268	0
0.30340719914152253	0
0.7553998894602053	1
0.19379807226449583	0
0.4176536921466131	1
0.5718264220743101	1
0.516269726740018	1
0.6630138136687195	1
0.6154669559497781	1
0.028437369026725903	0
0.02905902473607117	0
0.09444403601936964	0
0.1343649741722968	0
0.09067472981109485	0
0.8267633313658078	1
0.04031746888371995	0
0.33570393162232215	0
0.7954365656384078	1
0.13501241082687207	0
0.13023300047461173	0
0.5257571530113996	0
0.5672453820526779	0
0.04391255382984948	0
0.08483790259622057	0
0.42877033819962274	0
0.5158248515778958	0
0.8076692719615299	1
0.049387006030527515	0
0.10105648202604688	0
0.17959324837062554	0
0.6061459442365232	0
0.4410980070732271	0
0.2616299983443402	0
0.3864192352380186	0
0.5169324738795277	0
0.21356139488808468	0
0.4796926142290174	0
0.07923761334158255	0
0.5484032644852018	0
0.8860814854953318	1
0.055661912784596194	0
0.2837133919215969	0
0.055661912784596194	0
0.643912560379255	0
0.6109786678829691	1
0.26044488926642767	0
0.04081798490417743	0
0.05248581013653788	0
0.8895955692906666	1
0.1119501609898203	0
0.22176408869681455	0
0.1321150445785054	0
0.04724455240668845	0
0.037194454243856576	0
0.11005632940174316	0
0.11367367264574046	0
0.8837854938401923	1
0.055661912784596194	0
0.03676102714490571	0
0.22510291190928405	0
0.5434273656290349	0
0.5089479138781536	0
0.1685185766586746	0
0.14322332080471864	0
0.18977316934173455	0
0.2238908224270136	0
0.42360080539969563	0
0.3136392166831737	0
0.20792224969415646	0
0.3033715478531925	0
0.2008794302771487	0
0.2526603369091281	0
0.3360926411307097	0
0.7181922048617095	1
0.08251924184468004	0
0.04524797342537462	0
0.4571154860052357	1
0.5684891181432632	0
0.6962921941467924	1
0.18377045258055216	0
0.2028517346923617	0
0.03352134211564783	0
0.19331104435699215	0
0.7388972461665343	0
0.42672359098880774	0
0.1639806369269521	0
0.5868904717970884	0
0.508004484689049	0
0.4956154703821866	0
0.5418488938285333	0
0.019285590768663888	0
0.5050827040684528	1
0.6772900448306978	1
0.6425542534497442	1
0.7529178327217579	1
0.06805199217032952	0
0.6011926406216223	0
0.30534024113688424	0
0.48631367038845646	0
0.8269599143093893	1
0.05467306795439371	0
0.021552574575665256	0
0.06094784249703104	0
0.19593688153352787	0
0.4659987344358057	0
0.4674772296709614	0
0.8709089151971163	1
0.4382058434347297	0
0.3363182349736611	0
0.036590189616266096	0
0.15716804998685693	0
0.6066742764986071	0
0.4056039281591826	0
0.19918148396310462	0
0.038347600678488726	0
0.12765803108632562	0
0.7112931434901405	1
0.8641891232426882	1
0.5511381602743717	0
0.6196709295407613	0
0.4540165975018779	0
0.6454299286634207	0
0.05262228236554499	0
0.22116819926424025	0
0.8297706633820838	1
0.8497258227881845	1
0.22437885068982413	0
0.11686972163963107	0
0.44945621378415695	0
0.27215440220238096	0
0.44564243642328305	0
0.5766753960717914	0
0.11172571438058297	0
0.500395876458979	0
0.5792660570196838	0
0.2680632575932045	0
0.6213720668661459	1
0.7862956511928771	1
0.8468396694786564	1
0.8414657382898203	1
0.07798742791020484	0
0.0518797481910922	0
0.22099694282427812	0
0.23256302224502598	0
0.3552575172938156	0
0.29983305796436993	0
0.6425237395845231	0
0.4170372575029723	1
0.017338176512376416	0
0.4355985409933304	0
0.4512610214186757	0
0.7329733207389926	1
0.06310860691944649	0
0.5552721913038191	0
0.05035437770623918	0
0.07248580140140252	0
0.6322276475080679	1
0.65999328729935	1
0.7523122999371117	1
0.7552698527973412	1
0.2582669891470392	0
0.7600650250172607	1
0.5378104169537167	1
0.11436951556631815	0
0.6615993191564403	0
0.3401488752800811	0
0.581337335548369	0
0.5342863946029228	0
0.045469941319961134	0
0.06078028233935439	0
0.037194454243856576	0
0.13994555190536326	0
0.6671133600049317	1
0.6457924426613979	1
0.033637388488379216	0
0.03982858890079825	0
0.14430626557991505	0
0.10185343128025724	0
0.4978274182477366	1
0.10593866450248836	0
0.31130668318567295	0
0.39774307351415494	0
0.5922794332469072	0
0.38082517210885525	0
0.4822478260018804	0
0.5947189931934677	0
0.7707363625653778	0
0.04376451642977083	0
0.03453485460331022	0
0.01739489146366334	0
0.06390264343446876	0
0.1835602517465979	0
0.6972032393564672	1
0.10921410968668475	0
0.08893658314026079	0
0.1483804043229575	0
0.3862170614967156	0
0.041632120738230034	0
0.3006641102352837	0
0.4053306299444964	0
0.12660518763768644	0
0.10194932758354489	0
0.85799121377747	1
0.3590495232994634	0
0.025789022674492488	0
0.03694701056633945	0
0.18762566064015465	0
0.06418475895487401	0
0.040729417863049934	0
0.26859398952349706	0
0.12342463449844925	0
0.04695420447231684	0
0.6413679078480551	1
0.8258261311959163	1
0.23756257783330706	0
0.03566345919296039	0
0.703515361995382	1
0.4080314836213216	1
0.554735618131419	1
0.8193103187341306	1
0.01739489146366334	0
0.09408835908649787	0
0.0367958496030967	0
0.6356027653573648	0
0.7975234489705332	1
0.7214075393604348	1
0.743618379739983	1
0.04240006505515211	0
0.21545443485837854	0
0.05760399915480144	0
0.6805071774198947	1
0.11909899965625208	0
0.7828945542179482	1
0.7403769174599067	1
0.07093710738259096	0
0.5670369541667124	0
0.05035437770623918	0
0.24047147572257496	0
0.3806187429205664	0
0.1304900352681022	0
0.251548345529209	0
0.04101154562827663	0
0.11416413182636279	0
0.27167298084440167	0
0.32750064331429746	0
0.26034323864939724	0
0.0468159356598807	0
0.03724666572806931	0
0.7636936471079894	0
0.6549102671081948	1
0.5039030843642189	1
0.7965867301583148	1
0.4871988839992795	0
0.2169326304394423	0
0.381687212913507	1
0.6977886456542635	0
0.16204467596333913	0
0.045827246863317954	0
0.349102271453643	0
0.04376451642977083	0
0.040235421484501564	0
0.8636686852686946	1
0.11205085770258176	0
0.357743220196092	0
0.19444260050609644	0
0.02752892928391268	0
0.040729417863049934	0
0.5447154686072654	1
0.05146850651555297	0
0.056224017683707696	0
0.3380913559974632	0
0.8283701581828248	1
0.851834688850762	1
0.2208466833494054	0
0.11686972163963107	0
0.047521373505968904	0
0.05859501107085992	0
0.10729997037337723	0
0.10286564259548565	0
0.23942575859426107	0
0.1257020286652027	0
0.02503235481118801	0
0.4266018217865286	0
0.11438272979564797	0
0.5639932202400444	0
0.3683410413024098	0
0.41369616503146434	0
0.1360617376007583	0
0.5954705267128542	1
0.7122802678380237	1
0.7603638197222121	1
0.030990759629307113	0
0.4790336732369972	0
0.8456875630119512	1
0.7258622889962796	1
0.08634870201726662	0
0.16492904992184862	0
0.07749813580676934	0
0.595859314340989	0
0.5232242964759455	0
0.7967201414217513	1
0.42544534598382155	0
0.49135587647286066	0
0.6326487458273979	1
0.4475477459128016	0
0.40723677443710105	0
0.19122313211608596	0
0.30376770072815984	0
0.13422076358347287	0
0.27654879591075254	0
0.15673290449936583	0
0.7389339278302303	1
0.7575371616836105	1
0.7698228894565406	1
0.7637552738030865	1
0.581933013381662	1
0.571883919243467	1
